time,o,h,l,c,volume,complete
2024-09-23 03:25:00+00:00,2629.735,2631.025,2629.395,2630.925,1068,True
2024-09-23 03:30:00+00:00,2630.86,2631.185,2630.38,2630.565,512,True
2024-09-23 03:35:00+00:00,2630.66,2631.115,2628.635,2629.18,563,True
2024-09-23 03:40:00+00:00,2629.16,2629.36,2628.0,2628.34,461,True
2024-09-23 03:45:00+00:00,2628.315,2628.77,2628.17,2628.21,383,True
2024-09-23 03:50:00+00:00,2628.205,2629.145,2628.025,2628.75,477,True
2024-09-23 03:55:00+00:00,2628.775,2628.785,2628.195,2628.56,324,True
2024-09-23 04:00:00+00:00,2628.555,2628.75,2628.065,2628.305,274,True
2024-09-23 04:05:00+00:00,2628.345,2630.785,2628.17,2630.47,517,True
2024-09-23 04:10:00+00:00,2630.48,2631.14,2630.17,2630.925,642,True
2024-09-23 04:15:00+00:00,2630.92,2631.0,2629.435,2629.73,345,True
2024-09-23 04:20:00+00:00,2629.725,2630.03,2629.145,2629.625,425,True
2024-09-23 04:25:00+00:00,2629.555,2630.06,2629.415,2629.585,301,True
2024-09-23 04:30:00+00:00,2629.58,2630.035,2629.58,2629.73,159,True
2024-09-23 04:35:00+00:00,2629.735,2630.035,2629.62,2629.835,151,True
2024-09-23 04:40:00+00:00,2629.825,2630.13,2629.55,2629.605,164,True
2024-09-23 04:45:00+00:00,2629.595,2630.45,2629.595,2630.135,291,True
2024-09-23 04:50:00+00:00,2630.14,2630.315,2629.685,2629.905,345,True
2024-09-23 04:55:00+00:00,2629.915,2629.935,2629.085,2629.5,289,True
2024-09-23 05:00:00+00:00,2629.495,2630.42,2629.37,2629.77,444,True
2024-09-23 05:05:00+00:00,2629.775,2629.775,2628.175,2628.19,454,True
2024-09-23 05:10:00+00:00,2628.185,2628.44,2626.84,2628.015,689,True
2024-09-23 05:15:00+00:00,2628.02,2629.12,2628.005,2628.45,479,True
2024-09-23 05:20:00+00:00,2628.46,2628.805,2627.775,2628.8,367,True
2024-09-23 05:25:00+00:00,2628.86,2628.955,2628.35,2628.77,279,True
2024-09-23 05:30:00+00:00,2628.755,2628.76,2627.52,2627.905,617,True
2024-09-23 05:35:00+00:00,2627.91,2629.645,2627.875,2629.015,996,True
2024-09-23 05:40:00+00:00,2629.01,2630.325,2628.785,2630.325,604,True
2024-09-23 05:45:00+00:00,2630.32,2631.405,2630.285,2631.005,1007,True
2024-09-23 05:50:00+00:00,2631.025,2631.315,2629.175,2629.445,713,True
2024-09-23 05:55:00+00:00,2629.44,2630.355,2628.73,2630.07,806,True
2024-09-23 06:00:00+00:00,2630.095,2630.145,2628.605,2629.005,869,True
2024-09-23 06:05:00+00:00,2629.0,2630.205,2628.23,2628.435,1046,True
2024-09-23 06:10:00+00:00,2628.755,2629.61,2627.82,2629.54,916,True
2024-09-23 06:15:00+00:00,2629.57,2629.575,2627.84,2628.21,813,True
2024-09-23 06:20:00+00:00,2628.325,2628.725,2627.465,2627.665,871,True
2024-09-23 06:25:00+00:00,2627.66,2628.74,2626.49,2628.53,943,True
2024-09-23 06:30:00+00:00,2628.515,2629.285,2627.9,2628.845,694,True
2024-09-23 06:35:00+00:00,2628.84,2628.885,2627.155,2627.165,668,True
2024-09-23 06:40:00+00:00,2627.155,2627.555,2625.92,2626.72,696,True
2024-09-23 06:45:00+00:00,2626.69,2627.345,2626.045,2626.135,633,True
2024-09-23 06:50:00+00:00,2625.905,2626.035,2624.935,2625.135,681,True
2024-09-23 06:55:00+00:00,2625.15,2625.555,2624.55,2624.55,837,True
2024-09-23 07:00:00+00:00,2624.47,2625.1,2622.08,2622.22,1289,True
2024-09-23 07:05:00+00:00,2622.17,2622.775,2620.87,2621.395,1405,True
2024-09-23 07:10:00+00:00,2621.34,2621.96,2620.905,2621.465,1210,True
2024-09-23 07:15:00+00:00,2621.37,2621.37,2619.245,2619.61,1922,True
2024-09-23 07:20:00+00:00,2619.645,2619.835,2617.81,2619.015,1887,True
2024-09-23 07:25:00+00:00,2619.01,2620.265,2618.195,2619.45,1286,True
2024-09-23 07:30:00+00:00,2619.265,2620.35,2617.135,2617.135,1713,True
2024-09-23 07:35:00+00:00,2617.14,2617.67,2614.735,2615.535,2088,True
2024-09-23 07:40:00+00:00,2615.53,2617.655,2614.945,2616.54,1770,True
2024-09-23 07:45:00+00:00,2616.535,2616.83,2613.89,2615.0,1558,True
2024-09-23 07:50:00+00:00,2614.995,2615.375,2614.04,2614.965,1625,True
2024-09-23 07:55:00+00:00,2614.985,2616.095,2614.385,2615.24,1037,True
2024-09-23 08:00:00+00:00,2615.235,2617.46,2614.705,2616.95,1877,True
2024-09-23 08:05:00+00:00,2616.925,2618.925,2616.51,2618.41,1246,True
2024-09-23 08:10:00+00:00,2618.35,2618.975,2615.775,2617.02,1020,True
2024-09-23 08:15:00+00:00,2617.035,2617.24,2616.07,2617.005,927,True
2024-09-23 08:20:00+00:00,2616.98,2619.495,2616.98,2618.98,1019,True
2024-09-23 08:25:00+00:00,2618.925,2619.73,2616.365,2616.88,1224,True
2024-09-23 08:30:00+00:00,2616.83,2617.87,2615.545,2617.635,1232,True
2024-09-23 08:35:00+00:00,2617.645,2618.075,2616.435,2616.475,1239,True
2024-09-23 08:40:00+00:00,2616.455,2617.215,2615.54,2616.43,994,True
2024-09-23 08:45:00+00:00,2616.435,2616.795,2615.63,2615.985,628,True
2024-09-23 08:50:00+00:00,2615.975,2617.485,2615.825,2616.98,694,True
2024-09-23 08:55:00+00:00,2616.985,2617.46,2616.55,2616.935,756,True
2024-09-23 09:00:00+00:00,2616.93,2617.325,2616.595,2616.615,622,True
2024-09-23 09:05:00+00:00,2616.605,2616.94,2615.735,2615.755,885,True
2024-09-23 09:10:00+00:00,2615.845,2617.045,2615.51,2616.405,1195,True
2024-09-23 09:15:00+00:00,2616.42,2618.115,2616.405,2618.105,889,True
2024-09-23 09:20:00+00:00,2618.095,2619.105,2617.82,2618.445,721,True
2024-09-23 09:25:00+00:00,2618.4,2619.5,2618.4,2618.78,631,True
2024-09-23 09:30:00+00:00,2618.775,2619.235,2617.67,2618.905,1236,True
2024-09-23 09:35:00+00:00,2618.9,2620.435,2618.89,2619.94,651,True
2024-09-23 09:40:00+00:00,2619.99,2620.235,2619.56,2619.92,401,True
2024-09-23 09:45:00+00:00,2619.865,2621.185,2619.515,2621.01,561,True
2024-09-23 09:50:00+00:00,2621.015,2621.91,2620.885,2621.86,803,True
2024-09-23 09:55:00+00:00,2621.855,2622.095,2621.595,2621.675,539,True
2024-09-23 10:00:00+00:00,2621.67,2621.845,2620.82,2621.81,801,True
2024-09-23 10:05:00+00:00,2622.025,2622.715,2620.865,2621.815,677,True
2024-09-23 10:10:00+00:00,2621.805,2623.065,2621.565,2623.06,640,True
2024-09-23 10:15:00+00:00,2623.055,2623.65,2622.845,2623.16,715,True
2024-09-23 10:20:00+00:00,2623.15,2623.525,2621.84,2622.045,789,True
2024-09-23 10:25:00+00:00,2622.08,2622.425,2621.7,2621.7,699,True
2024-09-23 10:30:00+00:00,2621.705,2622.625,2621.245,2622.225,898,True
2024-09-23 10:35:00+00:00,2622.23,2623.67,2622.045,2623.37,688,True
2024-09-23 10:40:00+00:00,2623.345,2623.66,2622.76,2622.795,916,True
2024-09-23 10:45:00+00:00,2622.8,2623.04,2621.305,2621.415,719,True
2024-09-23 10:50:00+00:00,2621.465,2622.71,2621.265,2621.975,945,True
2024-09-23 10:55:00+00:00,2621.97,2622.61,2621.375,2621.585,1099,True
2024-09-23 11:00:00+00:00,2621.675,2623.04,2621.585,2622.495,846,True
2024-09-23 11:05:00+00:00,2622.595,2623.425,2621.99,2623.185,529,True
2024-09-23 11:10:00+00:00,2623.175,2623.995,2622.445,2622.45,570,True
2024-09-23 11:15:00+00:00,2622.435,2623.705,2622.305,2623.7,698,True
2024-09-23 11:20:00+00:00,2623.685,2624.245,2622.2,2622.295,851,True
2024-09-23 11:25:00+00:00,2622.3,2623.4,2621.96,2622.98,588,True
2024-09-23 11:30:00+00:00,2622.975,2625.62,2622.925,2625.485,958,True
2024-09-23 11:35:00+00:00,2625.5,2625.82,2623.8,2624.015,1071,True
2024-09-23 11:40:00+00:00,2624.01,2624.065,2622.845,2623.265,788,True
2024-09-23 11:45:00+00:00,2623.26,2624.34,2620.99,2624.295,1322,True
2024-09-23 11:50:00+00:00,2624.3,2624.35,2623.645,2623.74,717,True
2024-09-23 11:55:00+00:00,2623.75,2624.21,2623.57,2624.15,636,True
2024-09-23 12:00:00+00:00,2624.165,2624.425,2623.43,2623.64,988,True
2024-09-23 12:05:00+00:00,2623.56,2625.64,2623.135,2625.095,926,True
2024-09-23 12:10:00+00:00,2625.03,2625.335,2622.99,2623.39,1285,True
2024-09-23 12:15:00+00:00,2623.385,2623.685,2621.07,2621.145,1573,True
2024-09-23 12:20:00+00:00,2621.155,2622.49,2620.515,2620.61,1780,True
2024-09-23 12:25:00+00:00,2620.675,2621.775,2620.115,2621.775,779,True
2024-09-23 12:30:00+00:00,2621.75,2623.195,2621.63,2622.52,1259,True
2024-09-23 12:35:00+00:00,2622.495,2623.31,2622.115,2622.54,1014,True
2024-09-23 12:40:00+00:00,2622.545,2624.145,2622.1,2624.07,1091,True
2024-09-23 12:45:00+00:00,2624.065,2626.035,2623.835,2625.865,1072,True
2024-09-23 12:50:00+00:00,2625.775,2626.125,2625.565,2625.85,1213,True
2024-09-23 12:55:00+00:00,2625.895,2628.17,2624.93,2627.125,1743,True
2024-09-23 13:00:00+00:00,2627.15,2627.87,2625.685,2627.405,1813,True
2024-09-23 13:05:00+00:00,2627.455,2629.045,2627.225,2627.77,1261,True
2024-09-23 13:10:00+00:00,2627.785,2629.455,2627.77,2629.17,1379,True
2024-09-23 13:15:00+00:00,2629.15,2629.865,2627.46,2627.98,1336,True
2024-09-23 13:20:00+00:00,2627.985,2629.635,2627.555,2629.62,1224,True
2024-09-23 13:25:00+00:00,2629.685,2630.775,2629.285,2629.73,1446,True
2024-09-23 13:30:00+00:00,2629.735,2629.86,2626.825,2627.06,2169,True
2024-09-23 13:35:00+00:00,2627.02,2629.815,2626.44,2629.73,2143,True
2024-09-23 13:40:00+00:00,2629.715,2631.835,2628.83,2630.45,1625,True
2024-09-23 13:45:00+00:00,2632.555,2632.555,2626.02,2630.58,3053,True
2024-09-23 13:50:00+00:00,2630.645,2634.365,2629.22,2633.995,2566,True
2024-09-23 13:55:00+00:00,2634.005,2634.245,2631.99,2632.025,2238,True
2024-09-23 14:00:00+00:00,2631.995,2633.565,2628.035,2630.805,2799,True
2024-09-23 14:05:00+00:00,2630.8,2631.68,2629.23,2631.395,1778,True
2024-09-23 14:10:00+00:00,2631.375,2632.735,2629.765,2631.04,1740,True
2024-09-23 14:15:00+00:00,2631.035,2632.135,2630.275,2631.275,1646,True
2024-09-23 14:20:00+00:00,2631.25,2633.445,2629.89,2633.215,1525,True
2024-09-23 14:25:00+00:00,2633.23,2634.905,2633.07,2634.6,1897,True
2024-09-23 14:30:00+00:00,2634.66,2634.885,2633.19,2633.47,1771,True
2024-09-23 14:35:00+00:00,2633.515,2634.76,2630.925,2631.01,1645,True
2024-09-23 14:40:00+00:00,2630.965,2632.62,2629.505,2632.355,2168,True
2024-09-23 14:45:00+00:00,2632.345,2633.04,2630.855,2631.075,1438,True
2024-09-23 14:50:00+00:00,2631.095,2632.535,2630.72,2631.05,1450,True
2024-09-23 14:55:00+00:00,2631.055,2631.315,2629.795,2630.495,1378,True
2024-09-23 15:00:00+00:00,2630.51,2630.94,2627.965,2628.135,1683,True
2024-09-23 15:05:00+00:00,2628.165,2628.77,2625.825,2626.31,1624,True
2024-09-23 15:10:00+00:00,2626.295,2629.265,2626.06,2628.39,1742,True
2024-09-23 15:15:00+00:00,2628.415,2630.27,2628.215,2629.805,1685,True
2024-09-23 15:20:00+00:00,2629.755,2630.605,2628.775,2630.03,1584,True
2024-09-23 15:25:00+00:00,2630.025,2632.085,2629.635,2631.47,1617,True
2024-09-23 15:30:00+00:00,2631.485,2631.68,2630.615,2630.785,1217,True
2024-09-23 15:35:00+00:00,2630.83,2631.38,2630.17,2631.295,861,True
2024-09-23 15:40:00+00:00,2631.33,2631.34,2629.335,2629.63,999,True
2024-09-23 15:45:00+00:00,2629.795,2631.07,2629.51,2630.46,862,True
2024-09-23 15:50:00+00:00,2630.445,2631.27,2629.655,2630.93,697,True
2024-09-23 15:55:00+00:00,2630.935,2631.25,2628.96,2629.32,1040,True
2024-09-23 16:00:00+00:00,2629.315,2629.86,2628.445,2628.87,1032,True
2024-09-23 16:05:00+00:00,2628.98,2630.41,2628.675,2630.38,891,True
2024-09-23 16:10:00+00:00,2630.385,2630.905,2629.45,2629.455,1085,True
2024-09-23 16:15:00+00:00,2629.485,2629.485,2626.665,2628.38,1534,True
2024-09-23 16:20:00+00:00,2628.37,2628.745,2626.7,2627.2,1046,True
2024-09-23 16:25:00+00:00,2627.21,2629.195,2627.01,2628.69,1042,True
2024-09-23 16:30:00+00:00,2628.685,2628.77,2626.645,2627.215,1165,True
2024-09-23 16:35:00+00:00,2627.28,2628.665,2626.87,2628.085,818,True
2024-09-23 16:40:00+00:00,2628.08,2628.98,2627.775,2628.3,578,True
2024-09-23 16:45:00+00:00,2628.31,2628.67,2627.59,2627.74,723,True
2024-09-23 16:50:00+00:00,2627.735,2628.63,2627.36,2628.395,544,True
2024-09-23 16:55:00+00:00,2628.37,2628.99,2627.935,2628.235,850,True
2024-09-23 17:00:00+00:00,2628.295,2628.865,2628.015,2628.41,759,True
2024-09-23 17:05:00+00:00,2628.395,2628.725,2627.545,2628.42,511,True
2024-09-23 17:10:00+00:00,2628.58,2629.145,2627.555,2627.56,614,True
2024-09-23 17:15:00+00:00,2627.565,2628.69,2627.355,2627.51,690,True
2024-09-23 17:20:00+00:00,2627.425,2628.505,2627.295,2627.44,536,True
2024-09-23 17:25:00+00:00,2627.465,2628.175,2627.325,2627.47,784,True
2024-09-23 17:30:00+00:00,2627.55,2628.23,2626.52,2626.955,820,True
2024-09-23 17:35:00+00:00,2626.93,2627.78,2626.91,2627.57,591,True
2024-09-23 17:40:00+00:00,2627.615,2629.07,2627.58,2628.005,590,True
2024-09-23 17:45:00+00:00,2628.02,2628.34,2627.585,2628.205,622,True
2024-09-23 17:50:00+00:00,2628.175,2628.595,2627.96,2628.235,553,True
2024-09-23 17:55:00+00:00,2628.24,2628.7,2628.05,2628.085,542,True
2024-09-23 18:00:00+00:00,2628.085,2628.085,2626.3,2626.46,541,True
2024-09-23 18:05:00+00:00,2626.435,2627.335,2626.04,2627.335,557,True
2024-09-23 18:10:00+00:00,2627.34,2628.255,2627.34,2628.04,580,True
2024-09-23 18:15:00+00:00,2628.04,2628.32,2627.25,2627.945,411,True
2024-09-23 18:20:00+00:00,2627.955,2628.165,2627.445,2628.145,418,True
2024-09-23 18:25:00+00:00,2628.13,2628.87,2627.935,2628.305,401,True
2024-09-23 18:30:00+00:00,2628.38,2628.705,2627.845,2628.16,350,True
2024-09-23 18:35:00+00:00,2628.25,2628.475,2627.51,2627.685,306,True
2024-09-23 18:40:00+00:00,2627.71,2627.915,2627.035,2627.43,432,True
2024-09-23 18:45:00+00:00,2627.44,2628.02,2627.1,2627.28,535,True
2024-09-23 18:50:00+00:00,2627.25,2627.26,2626.565,2626.895,581,True
2024-09-23 18:55:00+00:00,2626.88,2627.73,2626.79,2627.48,713,True
2024-09-23 19:00:00+00:00,2627.485,2627.83,2626.98,2627.165,676,True
2024-09-23 19:05:00+00:00,2627.175,2627.49,2626.76,2627.32,583,True
2024-09-23 19:10:00+00:00,2627.3,2627.55,2626.86,2626.955,379,True
2024-09-23 19:15:00+00:00,2626.905,2627.35,2626.765,2627.245,229,True
2024-09-23 19:20:00+00:00,2627.33,2627.395,2626.69,2627.38,300,True
2024-09-23 19:25:00+00:00,2627.39,2627.975,2627.29,2627.395,374,True
2024-09-23 19:30:00+00:00,2627.295,2627.355,2626.4,2627.205,395,True
2024-09-23 19:35:00+00:00,2627.215,2627.61,2626.615,2626.615,267,True
2024-09-23 19:40:00+00:00,2626.635,2626.955,2626.255,2626.29,315,True
2024-09-23 19:45:00+00:00,2626.26,2626.41,2625.96,2625.985,619,True
2024-09-23 19:50:00+00:00,2625.99,2626.835,2625.985,2626.18,539,True
2024-09-23 19:55:00+00:00,2626.17,2626.435,2625.7,2626.31,874,True
2024-09-23 20:00:00+00:00,2626.285,2627.08,2626.285,2626.725,337,True
2024-09-23 20:05:00+00:00,2626.69,2627.08,2626.455,2626.54,257,True
2024-09-23 20:10:00+00:00,2626.545,2626.7,2626.255,2626.255,128,True
2024-09-23 20:15:00+00:00,2626.25,2627.125,2626.235,2627.125,262,True
2024-09-23 20:20:00+00:00,2627.12,2627.35,2627.025,2627.275,161,True
2024-09-23 20:25:00+00:00,2627.3,2627.945,2627.215,2627.73,342,True
2024-09-23 20:30:00+00:00,2627.705,2627.915,2627.555,2627.75,193,True
2024-09-23 20:35:00+00:00,2627.755,2627.775,2627.135,2627.37,205,True
2024-09-23 20:40:00+00:00,2627.375,2627.605,2627.31,2627.46,157,True
2024-09-23 20:45:00+00:00,2627.51,2627.925,2627.5,2627.76,238,True
2024-09-23 20:50:00+00:00,2627.74,2628.57,2627.74,2628.51,236,True
2024-09-23 20:55:00+00:00,2628.475,2628.63,2628.285,2628.63,179,True
2024-09-23 22:00:00+00:00,2627.79,2627.79,2627.635,2627.745,4,True
2024-09-23 22:05:00+00:00,2627.795,2628.53,2627.695,2627.77,181,True
2024-09-23 22:10:00+00:00,2627.76,2628.32,2627.695,2627.71,116,True
2024-09-23 22:15:00+00:00,2627.685,2627.91,2627.31,2627.505,88,True
2024-09-23 22:20:00+00:00,2627.485,2628.085,2627.485,2628.01,76,True
2024-09-23 22:25:00+00:00,2628.09,2628.22,2627.965,2628.005,101,True
2024-09-23 22:30:00+00:00,2627.99,2628.195,2627.585,2627.75,74,True
2024-09-23 22:35:00+00:00,2627.775,2627.85,2627.52,2627.52,36,True
2024-09-23 22:40:00+00:00,2627.43,2627.525,2627.22,2627.43,88,True
2024-09-23 22:45:00+00:00,2627.345,2627.68,2627.315,2627.68,44,True
2024-09-23 22:50:00+00:00,2627.675,2627.755,2627.46,2627.74,57,True
2024-09-23 22:55:00+00:00,2627.595,2627.76,2627.515,2627.56,67,True
2024-09-23 23:00:00+00:00,2627.585,2627.6,2626.51,2626.95,225,True
2024-09-23 23:05:00+00:00,2626.955,2627.37,2626.945,2627.2,125,True
2024-09-23 23:10:00+00:00,2627.205,2627.205,2626.685,2626.715,93,True
2024-09-23 23:15:00+00:00,2626.765,2626.815,2626.64,2626.78,119,True
2024-09-23 23:20:00+00:00,2626.735,2626.75,2626.04,2626.25,171,True
2024-09-23 23:25:00+00:00,2626.245,2626.535,2626.175,2626.26,138,True
2024-09-23 23:30:00+00:00,2626.265,2626.36,2626.065,2626.21,136,True
2024-09-23 23:35:00+00:00,2626.215,2626.64,2626.085,2626.47,164,True
2024-09-23 23:40:00+00:00,2626.465,2626.47,2625.91,2626.155,149,True
2024-09-23 23:45:00+00:00,2626.165,2626.555,2626.06,2626.16,235,True
2024-09-23 23:50:00+00:00,2626.155,2626.535,2626.155,2626.52,170,True
2024-09-23 23:55:00+00:00,2626.505,2626.62,2626.035,2626.435,199,True
