time,o,h,l,c,volume,complete
2024-09-20 00:36:00+00:00,2587.5,2587.69,2587.315,2587.46,109,True
2024-09-20 00:37:00+00:00,2587.455,2587.485,2587.235,2587.395,91,True
2024-09-20 00:38:00+00:00,2587.39,2587.94,2587.335,2587.82,92,True
2024-09-20 00:39:00+00:00,2587.83,2587.94,2587.71,2587.72,66,True
2024-09-20 00:40:00+00:00,2587.745,2587.95,2587.68,2587.825,102,True
2024-09-20 00:41:00+00:00,2587.83,2588.105,2587.8,2588.09,173,True
2024-09-20 00:42:00+00:00,2588.095,2588.385,2588.075,2588.315,128,True
2024-09-20 00:43:00+00:00,2588.32,2588.41,2588.145,2588.245,106,True
2024-09-20 00:44:00+00:00,2588.235,2588.325,2588.11,2588.11,99,True
2024-09-20 00:45:00+00:00,2588.105,2588.245,2588.1,2588.125,54,True
2024-09-20 00:46:00+00:00,2588.12,2588.2,2587.91,2587.91,76,True
2024-09-20 00:47:00+00:00,2587.88,2588.03,2587.81,2587.91,65,True
2024-09-20 00:48:00+00:00,2587.885,2588.02,2587.71,2587.71,70,True
2024-09-20 00:49:00+00:00,2587.75,2588.12,2587.72,2588.045,91,True
2024-09-20 00:50:00+00:00,2588.095,2588.125,2587.805,2588.02,89,True
2024-09-20 00:51:00+00:00,2588.035,2588.125,2588.005,2588.075,68,True
2024-09-20 00:52:00+00:00,2588.08,2588.13,2587.98,2588.125,82,True
2024-09-20 00:53:00+00:00,2588.15,2588.195,2587.98,2588.055,44,True
2024-09-20 00:54:00+00:00,2588.03,2588.265,2588.03,2588.22,87,True
2024-09-20 00:55:00+00:00,2588.235,2588.565,2588.11,2588.505,121,True
2024-09-20 00:56:00+00:00,2588.51,2588.515,2587.695,2587.93,121,True
2024-09-20 00:57:00+00:00,2587.925,2588.065,2587.865,2587.94,93,True
2024-09-20 00:58:00+00:00,2587.935,2587.945,2587.715,2587.715,68,True
2024-09-20 00:59:00+00:00,2587.69,2588.215,2587.585,2588.125,138,True
2024-09-20 01:00:00+00:00,2588.13,2588.835,2587.885,2588.435,383,True
2024-09-20 01:01:00+00:00,2588.45,2588.91,2588.325,2588.615,271,True
2024-09-20 01:02:00+00:00,2588.67,2588.86,2588.0,2588.57,204,True
2024-09-20 01:03:00+00:00,2588.59,2588.59,2587.755,2587.835,162,True
2024-09-20 01:04:00+00:00,2587.85,2587.85,2587.185,2587.44,200,True
2024-09-20 01:05:00+00:00,2587.36,2587.86,2587.185,2587.53,211,True
2024-09-20 01:06:00+00:00,2587.54,2588.26,2587.175,2588.185,205,True
2024-09-20 01:07:00+00:00,2588.23,2588.235,2587.93,2588.125,182,True
2024-09-20 01:08:00+00:00,2588.06,2588.385,2587.945,2588.17,149,True
2024-09-20 01:09:00+00:00,2588.13,2588.175,2587.35,2587.64,141,True
2024-09-20 01:10:00+00:00,2587.635,2587.805,2587.005,2587.805,173,True
2024-09-20 01:11:00+00:00,2587.865,2588.3,2587.725,2588.205,187,True
2024-09-20 01:12:00+00:00,2588.155,2588.335,2587.825,2587.99,133,True
2024-09-20 01:13:00+00:00,2588.015,2588.18,2587.8,2588.12,124,True
2024-09-20 01:14:00+00:00,2588.095,2588.15,2587.595,2587.835,122,True
2024-09-20 01:15:00+00:00,2587.855,2588.13,2587.0,2587.26,207,True
2024-09-20 01:16:00+00:00,2587.27,2587.32,2586.575,2586.815,161,True
2024-09-20 01:17:00+00:00,2586.805,2586.905,2586.655,2586.685,119,True
2024-09-20 01:18:00+00:00,2586.7,2586.77,2586.285,2586.355,171,True
2024-09-20 01:19:00+00:00,2586.35,2586.35,2585.035,2585.575,236,True
2024-09-20 01:20:00+00:00,2585.565,2586.475,2585.495,2585.56,239,True
2024-09-20 01:21:00+00:00,2585.55,2585.585,2585.035,2585.4,201,True
2024-09-20 01:22:00+00:00,2585.285,2585.465,2584.875,2585.4,178,True
2024-09-20 01:23:00+00:00,2585.41,2585.6,2585.24,2585.515,148,True
2024-09-20 01:24:00+00:00,2585.47,2585.86,2585.3,2585.69,199,True
2024-09-20 01:25:00+00:00,2585.605,2585.71,2585.475,2585.55,142,True
2024-09-20 01:26:00+00:00,2585.54,2585.905,2585.395,2585.74,90,True
2024-09-20 01:27:00+00:00,2585.715,2585.8,2585.475,2585.765,117,True
2024-09-20 01:28:00+00:00,2585.805,2586.24,2585.805,2586.105,145,True
2024-09-20 01:29:00+00:00,2586.17,2586.17,2585.285,2585.39,154,True
2024-09-20 01:30:00+00:00,2585.345,2585.645,2585.175,2585.555,343,True
2024-09-20 01:31:00+00:00,2585.58,2585.955,2585.495,2585.73,266,True
2024-09-20 01:32:00+00:00,2585.785,2587.13,2585.715,2587.12,318,True
2024-09-20 01:33:00+00:00,2587.115,2587.635,2586.8,2587.215,329,True
2024-09-20 01:34:00+00:00,2587.23,2588.32,2587.23,2588.025,411,True
2024-09-20 01:35:00+00:00,2588.02,2588.3,2587.68,2587.69,292,True
2024-09-20 01:36:00+00:00,2587.685,2588.21,2587.615,2588.0,164,True
2024-09-20 01:37:00+00:00,2587.995,2587.995,2586.965,2586.965,273,True
2024-09-20 01:38:00+00:00,2586.97,2587.525,2586.82,2587.425,310,True
2024-09-20 01:39:00+00:00,2587.415,2587.425,2587.025,2587.385,257,True
2024-09-20 01:40:00+00:00,2587.275,2587.275,2586.35,2586.695,263,True
2024-09-20 01:41:00+00:00,2586.64,2587.005,2586.35,2586.57,182,True
2024-09-20 01:42:00+00:00,2586.48,2587.165,2586.48,2586.87,134,True
2024-09-20 01:43:00+00:00,2586.855,2586.95,2586.565,2586.95,91,True
2024-09-20 01:44:00+00:00,2587.03,2587.975,2586.985,2587.975,165,True
2024-09-20 01:45:00+00:00,2587.99,2589.05,2587.625,2588.39,216,True
2024-09-20 01:46:00+00:00,2588.385,2588.9,2588.175,2588.765,181,True
2024-09-20 01:47:00+00:00,2588.725,2589.045,2588.265,2588.435,256,True
2024-09-20 01:48:00+00:00,2588.43,2588.705,2588.17,2588.295,254,True
2024-09-20 01:49:00+00:00,2588.285,2588.285,2587.125,2587.22,218,True
2024-09-20 01:50:00+00:00,2587.215,2587.76,2587.135,2587.755,298,True
2024-09-20 01:51:00+00:00,2587.75,2587.805,2587.415,2587.785,288,True
2024-09-20 01:52:00+00:00,2587.755,2588.05,2587.5,2587.97,257,True
2024-09-20 01:53:00+00:00,2587.975,2588.28,2587.825,2587.84,184,True
2024-09-20 01:54:00+00:00,2587.835,2588.135,2587.825,2588.135,90,True
2024-09-20 01:55:00+00:00,2588.13,2588.645,2587.955,2588.36,167,True
2024-09-20 01:56:00+00:00,2588.385,2588.79,2588.23,2588.79,151,True
2024-09-20 01:57:00+00:00,2588.91,2589.19,2588.715,2588.72,118,True
2024-09-20 01:58:00+00:00,2588.73,2589.555,2588.59,2588.82,201,True
2024-09-20 01:59:00+00:00,2588.75,2588.91,2588.32,2588.32,108,True
2024-09-20 02:00:00+00:00,2588.305,2588.375,2587.455,2587.85,120,True
2024-09-20 02:01:00+00:00,2587.875,2588.27,2587.85,2588.24,97,True
2024-09-20 02:02:00+00:00,2588.245,2588.51,2588.065,2588.505,111,True
2024-09-20 02:03:00+00:00,2588.505,2589.43,2588.49,2589.35,150,True
2024-09-20 02:04:00+00:00,2589.355,2589.485,2589.005,2589.29,175,True
2024-09-20 02:05:00+00:00,2589.285,2590.035,2589.195,2589.975,204,True
2024-09-20 02:06:00+00:00,2589.985,2589.985,2589.335,2589.525,164,True
2024-09-20 02:07:00+00:00,2589.52,2589.71,2589.235,2589.575,114,True
2024-09-20 02:08:00+00:00,2589.57,2589.59,2589.075,2589.23,176,True
2024-09-20 02:09:00+00:00,2589.22,2589.865,2589.22,2589.42,156,True
2024-09-20 02:10:00+00:00,2589.27,2589.36,2589.035,2589.22,65,True
2024-09-20 02:11:00+00:00,2589.215,2589.3,2589.03,2589.3,105,True
2024-09-20 02:12:00+00:00,2589.295,2589.3,2589.07,2589.28,113,True
2024-09-20 02:13:00+00:00,2589.255,2589.61,2589.25,2589.55,85,True
2024-09-20 02:14:00+00:00,2589.56,2589.88,2589.54,2589.69,124,True
2024-09-20 02:15:00+00:00,2589.67,2589.855,2589.515,2589.855,66,True
2024-09-20 02:16:00+00:00,2589.825,2589.9,2589.59,2589.77,39,True
2024-09-20 02:17:00+00:00,2589.775,2589.865,2589.615,2589.825,40,True
2024-09-20 02:18:00+00:00,2589.895,2590.05,2589.67,2589.95,39,True
2024-09-20 02:19:00+00:00,2589.965,2590.055,2589.855,2589.925,49,True
2024-09-20 02:20:00+00:00,2589.92,2590.025,2589.82,2589.83,63,True
2024-09-20 02:21:00+00:00,2589.815,2589.95,2589.72,2589.755,56,True
2024-09-20 02:22:00+00:00,2589.79,2589.97,2589.32,2589.52,75,True
2024-09-20 02:23:00+00:00,2589.515,2589.525,2589.075,2589.17,64,True
2024-09-20 02:24:00+00:00,2589.16,2589.175,2589.02,2589.1,59,True
2024-09-20 02:25:00+00:00,2589.115,2589.125,2588.875,2588.875,46,True
2024-09-20 02:26:00+00:00,2588.89,2588.95,2588.655,2588.835,76,True
2024-09-20 02:27:00+00:00,2588.855,2589.08,2588.715,2588.915,83,True
2024-09-20 02:28:00+00:00,2588.92,2589.105,2588.845,2589.105,40,True
2024-09-20 02:29:00+00:00,2589.125,2589.325,2589.0,2589.015,63,True
2024-09-20 02:30:00+00:00,2589.005,2589.605,2589.005,2589.415,101,True
2024-09-20 02:31:00+00:00,2589.41,2589.825,2589.21,2589.82,112,True
2024-09-20 02:32:00+00:00,2589.845,2590.875,2589.845,2590.875,87,True
2024-09-20 02:33:00+00:00,2590.79,2590.915,2590.25,2590.39,320,True
2024-09-20 02:34:00+00:00,2590.385,2591.19,2590.22,2591.12,217,True
2024-09-20 02:35:00+00:00,2591.09,2591.215,2590.885,2591.08,209,True
2024-09-20 02:36:00+00:00,2591.085,2591.375,2591.025,2591.105,186,True
2024-09-20 02:37:00+00:00,2591.1,2591.52,2590.945,2591.34,175,True
2024-09-20 02:38:00+00:00,2591.37,2592.365,2591.22,2592.155,293,True
2024-09-20 02:39:00+00:00,2592.12,2592.325,2591.915,2591.93,174,True
2024-09-20 02:40:00+00:00,2591.92,2592.19,2591.74,2591.975,194,True
2024-09-20 02:41:00+00:00,2591.96,2592.32,2591.645,2591.735,159,True
2024-09-20 02:42:00+00:00,2591.695,2591.91,2591.47,2591.73,187,True
2024-09-20 02:43:00+00:00,2591.735,2591.735,2590.925,2591.01,193,True
2024-09-20 02:44:00+00:00,2591.035,2591.165,2590.855,2591.085,180,True
2024-09-20 02:45:00+00:00,2591.09,2591.34,2590.965,2591.14,92,True
2024-09-20 02:46:00+00:00,2591.135,2591.665,2591.135,2591.54,149,True
2024-09-20 02:47:00+00:00,2591.545,2591.805,2591.28,2591.805,164,True
2024-09-20 02:48:00+00:00,2591.77,2591.85,2591.445,2591.59,164,True
2024-09-20 02:49:00+00:00,2591.585,2592.03,2591.39,2592.03,165,True
2024-09-20 02:50:00+00:00,2592.045,2592.42,2591.85,2591.905,152,True
2024-09-20 02:51:00+00:00,2591.945,2592.24,2591.865,2591.885,107,True
2024-09-20 02:52:00+00:00,2591.905,2592.52,2591.35,2592.52,225,True
2024-09-20 02:53:00+00:00,2592.575,2592.64,2590.74,2590.995,274,True
2024-09-20 02:54:00+00:00,2590.995,2591.6,2590.87,2591.215,271,True
2024-09-20 02:55:00+00:00,2591.21,2591.24,2590.735,2591.015,204,True
2024-09-20 02:56:00+00:00,2590.995,2591.18,2590.6,2590.86,203,True
2024-09-20 02:57:00+00:00,2590.865,2591.35,2590.74,2591.02,201,True
2024-09-20 02:58:00+00:00,2591.035,2591.18,2590.7,2590.715,128,True
2024-09-20 02:59:00+00:00,2590.73,2591.685,2590.65,2591.655,231,True
2024-09-20 03:00:00+00:00,2591.62,2592.11,2591.585,2592.09,284,True
2024-09-20 03:01:00+00:00,2592.095,2592.405,2591.64,2592.265,214,True
2024-09-20 03:02:00+00:00,2592.24,2592.955,2592.22,2592.945,168,True
2024-09-20 03:03:00+00:00,2592.89,2593.495,2592.75,2593.275,221,True
2024-09-20 03:04:00+00:00,2593.285,2593.685,2592.925,2593.065,250,True
2024-09-20 03:05:00+00:00,2593.08,2593.525,2592.76,2592.805,370,True
2024-09-20 03:06:00+00:00,2592.81,2592.92,2591.89,2592.065,266,True
2024-09-20 03:07:00+00:00,2592.03,2592.3,2591.82,2592.2,267,True
2024-09-20 03:08:00+00:00,2592.195,2592.37,2591.94,2592.035,192,True
2024-09-20 03:09:00+00:00,2592.05,2592.375,2592.035,2592.19,191,True
2024-09-20 03:10:00+00:00,2592.185,2592.365,2592.085,2592.245,166,True
2024-09-20 03:11:00+00:00,2592.24,2592.56,2592.095,2592.28,129,True
2024-09-20 03:12:00+00:00,2592.285,2592.295,2591.875,2591.875,142,True
2024-09-20 03:13:00+00:00,2591.91,2592.63,2591.845,2591.865,286,True
2024-09-20 03:14:00+00:00,2591.845,2591.965,2591.575,2591.8,233,True
2024-09-20 03:15:00+00:00,2591.785,2591.98,2591.655,2591.96,271,True
2024-09-20 03:16:00+00:00,2591.965,2592.475,2591.855,2592.47,208,True
2024-09-20 03:17:00+00:00,2592.475,2592.62,2592.325,2592.33,278,True
2024-09-20 03:18:00+00:00,2592.335,2592.36,2591.735,2591.945,298,True
2024-09-20 03:19:00+00:00,2591.99,2592.335,2591.775,2592.18,167,True
2024-09-20 03:20:00+00:00,2592.235,2592.375,2592.105,2592.23,250,True
2024-09-20 03:21:00+00:00,2592.205,2592.285,2591.995,2592.015,236,True
2024-09-20 03:22:00+00:00,2592.01,2592.41,2591.895,2592.41,227,True
2024-09-20 03:23:00+00:00,2592.395,2592.565,2592.12,2592.335,245,True
2024-09-20 03:24:00+00:00,2592.32,2592.4,2592.13,2592.22,165,True
2024-09-20 03:25:00+00:00,2592.215,2593.46,2592.215,2593.01,338,True
2024-09-20 03:26:00+00:00,2592.98,2593.68,2592.96,2593.455,242,True
2024-09-20 03:27:00+00:00,2593.47,2593.665,2593.245,2593.505,170,True
2024-09-20 03:28:00+00:00,2593.51,2593.51,2592.635,2592.635,255,True
2024-09-20 03:29:00+00:00,2592.66,2592.875,2592.56,2592.68,181,True
2024-09-20 03:30:00+00:00,2592.665,2592.73,2591.785,2591.885,210,True
2024-09-20 03:31:00+00:00,2591.88,2591.905,2591.1,2591.1,167,True
2024-09-20 03:32:00+00:00,2591.105,2591.34,2591.075,2591.34,232,True
2024-09-20 03:33:00+00:00,2591.41,2591.98,2591.41,2591.935,185,True
2024-09-20 03:34:00+00:00,2591.9,2592.46,2591.72,2592.455,141,True
2024-09-20 03:35:00+00:00,2592.445,2592.47,2592.25,2592.385,71,True
2024-09-20 03:36:00+00:00,2592.37,2592.475,2591.83,2592.045,159,True
2024-09-20 03:37:00+00:00,2591.98,2592.52,2591.975,2592.075,88,True
2024-09-20 03:38:00+00:00,2592.035,2592.525,2592.035,2592.495,99,True
2024-09-20 03:39:00+00:00,2592.555,2592.7,2592.25,2592.455,108,True
2024-09-20 03:40:00+00:00,2592.45,2592.76,2592.33,2592.59,107,True
2024-09-20 03:41:00+00:00,2592.825,2593.025,2592.565,2592.6,108,True
2024-09-20 03:42:00+00:00,2592.545,2592.845,2592.335,2592.335,129,True
2024-09-20 03:43:00+00:00,2592.305,2592.655,2592.245,2592.565,69,True
2024-09-20 03:44:00+00:00,2592.495,2593.025,2592.35,2593.025,91,True
2024-09-20 03:45:00+00:00,2593.03,2593.03,2591.9,2592.0,180,True
2024-09-20 03:46:00+00:00,2591.995,2591.995,2591.665,2591.87,129,True
2024-09-20 03:47:00+00:00,2591.855,2592.42,2591.855,2592.35,108,True
2024-09-20 03:48:00+00:00,2592.36,2592.63,2592.36,2592.5,106,True
2024-09-20 03:49:00+00:00,2592.51,2592.535,2592.19,2592.365,81,True
2024-09-20 03:50:00+00:00,2592.37,2592.455,2592.12,2592.12,110,True
2024-09-20 03:51:00+00:00,2592.125,2592.26,2591.94,2592.135,158,True
2024-09-20 03:52:00+00:00,2592.075,2592.2,2591.815,2591.98,150,True
2024-09-20 03:53:00+00:00,2591.945,2591.95,2591.735,2591.74,86,True
2024-09-20 03:54:00+00:00,2591.75,2591.87,2591.52,2591.54,126,True
2024-09-20 03:55:00+00:00,2591.555,2591.87,2591.43,2591.87,117,True
2024-09-20 03:56:00+00:00,2591.865,2592.175,2591.73,2591.75,109,True
2024-09-20 03:57:00+00:00,2591.79,2591.89,2591.73,2591.795,93,True
2024-09-20 03:58:00+00:00,2591.765,2591.915,2591.485,2591.915,68,True
2024-09-20 03:59:00+00:00,2591.89,2591.905,2591.52,2591.52,61,True
2024-09-20 04:00:00+00:00,2591.525,2592.18,2591.47,2592.07,94,True
2024-09-20 04:01:00+00:00,2592.135,2592.425,2592.03,2592.35,86,True
2024-09-20 04:02:00+00:00,2592.325,2592.915,2592.25,2592.865,131,True
2024-09-20 04:03:00+00:00,2592.925,2593.16,2592.905,2592.975,137,True
2024-09-20 04:04:00+00:00,2592.985,2593.55,2592.92,2593.21,175,True
2024-09-20 04:05:00+00:00,2593.215,2594.145,2593.215,2593.85,163,True
2024-09-20 04:06:00+00:00,2593.835,2593.835,2592.77,2592.83,148,True
2024-09-20 04:07:00+00:00,2592.865,2593.025,2592.71,2592.95,71,True
2024-09-20 04:08:00+00:00,2593.005,2593.135,2592.24,2592.455,110,True
2024-09-20 04:09:00+00:00,2592.465,2592.565,2591.84,2591.84,144,True
2024-09-20 04:10:00+00:00,2591.845,2592.37,2591.535,2592.355,148,True
2024-09-20 04:11:00+00:00,2592.335,2592.625,2592.335,2592.595,54,True
2024-09-20 04:12:00+00:00,2592.61,2592.77,2592.57,2592.76,59,True
2024-09-20 04:13:00+00:00,2592.705,2592.795,2592.595,2592.69,62,True
2024-09-20 04:14:00+00:00,2592.705,2592.8,2592.66,2592.715,54,True
2024-09-20 04:15:00+00:00,2592.665,2592.765,2592.35,2592.365,54,True
2024-09-20 04:16:00+00:00,2592.36,2592.485,2592.34,2592.485,25,True
2024-09-20 04:17:00+00:00,2592.53,2592.63,2592.33,2592.33,26,True
2024-09-20 04:18:00+00:00,2592.365,2592.365,2592.235,2592.34,34,True
2024-09-20 04:19:00+00:00,2592.27,2592.285,2592.14,2592.17,37,True
2024-09-20 04:20:00+00:00,2592.165,2592.375,2592.15,2592.375,52,True
2024-09-20 04:21:00+00:00,2592.37,2592.45,2592.275,2592.39,34,True
2024-09-20 04:22:00+00:00,2592.385,2592.58,2592.385,2592.46,30,True
2024-09-20 04:23:00+00:00,2592.495,2592.695,2592.375,2592.69,40,True
2024-09-20 04:24:00+00:00,2592.695,2592.875,2592.69,2592.725,48,True
2024-09-20 04:25:00+00:00,2592.71,2593.085,2592.575,2593.005,44,True
2024-09-20 04:26:00+00:00,2593.0,2593.115,2592.54,2592.625,76,True
2024-09-20 04:27:00+00:00,2592.63,2592.725,2592.315,2592.525,55,True
2024-09-20 04:28:00+00:00,2592.465,2593.03,2592.44,2593.025,80,True
2024-09-20 04:29:00+00:00,2593.02,2593.62,2592.965,2593.535,116,True
2024-09-20 04:30:00+00:00,2593.455,2593.53,2593.08,2593.315,76,True
2024-09-20 04:31:00+00:00,2593.32,2593.34,2592.975,2593.025,54,True
2024-09-20 04:32:00+00:00,2593.0,2593.37,2592.995,2593.345,41,True
2024-09-20 04:33:00+00:00,2593.34,2593.64,2593.34,2593.595,56,True
2024-09-20 04:34:00+00:00,2593.61,2594.0,2593.595,2593.93,75,True
2024-09-20 04:35:00+00:00,2593.965,2594.185,2593.925,2594.09,88,True
2024-09-20 04:36:00+00:00,2594.095,2594.105,2593.975,2594.005,69,True
2024-09-20 04:37:00+00:00,2594.02,2594.115,2593.675,2593.685,70,True
2024-09-20 04:38:00+00:00,2593.66,2593.885,2593.03,2593.06,98,True
2024-09-20 04:39:00+00:00,2593.01,2593.605,2593.01,2593.23,87,True
2024-09-20 04:40:00+00:00,2593.215,2593.325,2593.155,2593.3,54,True
2024-09-20 04:41:00+00:00,2593.285,2593.7,2593.285,2593.61,70,True
2024-09-20 04:42:00+00:00,2593.595,2593.71,2593.55,2593.675,48,True
2024-09-20 04:43:00+00:00,2593.67,2593.67,2593.375,2593.48,48,True
2024-09-20 04:44:00+00:00,2593.5,2594.075,2593.4,2593.995,97,True
2024-09-20 04:45:00+00:00,2593.99,2594.44,2593.885,2594.095,124,True
2024-09-20 04:46:00+00:00,2594.1,2594.305,2593.625,2593.73,83,True
2024-09-20 04:47:00+00:00,2593.725,2593.74,2593.54,2593.655,47,True
2024-09-20 04:48:00+00:00,2593.645,2593.745,2593.55,2593.65,45,True
2024-09-20 04:49:00+00:00,2593.655,2593.84,2593.65,2593.84,40,True
2024-09-20 04:50:00+00:00,2593.795,2593.82,2593.58,2593.595,52,True
2024-09-20 04:51:00+00:00,2593.615,2593.785,2593.365,2593.44,64,True
2024-09-20 04:52:00+00:00,2593.405,2593.405,2592.805,2592.855,63,True
2024-09-20 04:53:00+00:00,2592.86,2593.275,2592.795,2593.215,60,True
2024-09-20 04:54:00+00:00,2593.195,2593.335,2593.085,2593.285,46,True
2024-09-20 04:55:00+00:00,2593.215,2593.215,2592.945,2593.0,49,True
2024-09-20 04:56:00+00:00,2593.015,2593.21,2592.97,2593.2,41,True
2024-09-20 04:57:00+00:00,2593.205,2593.47,2593.205,2593.47,42,True
2024-09-20 04:58:00+00:00,2593.445,2593.63,2593.44,2593.455,33,True
2024-09-20 04:59:00+00:00,2593.45,2593.83,2593.45,2593.83,51,True
2024-09-20 05:00:00+00:00,2593.87,2593.935,2593.395,2593.395,69,True
2024-09-20 05:01:00+00:00,2593.36,2593.56,2593.345,2593.435,75,True
2024-09-20 05:02:00+00:00,2593.45,2593.705,2593.45,2593.675,53,True
2024-09-20 05:03:00+00:00,2593.68,2593.81,2593.265,2593.27,53,True
2024-09-20 05:04:00+00:00,2593.255,2593.56,2593.2,2593.56,60,True
2024-09-20 05:05:00+00:00,2593.555,2593.655,2593.45,2593.48,55,True
2024-09-20 05:06:00+00:00,2593.49,2593.56,2593.185,2593.56,57,True
2024-09-20 05:07:00+00:00,2593.555,2593.555,2593.09,2593.195,71,True
2024-09-20 05:08:00+00:00,2593.255,2593.385,2593.01,2593.095,60,True
2024-09-20 05:09:00+00:00,2593.09,2593.4,2593.03,2593.11,67,True
2024-09-20 05:10:00+00:00,2593.13,2593.13,2592.52,2592.795,75,True
2024-09-20 05:11:00+00:00,2592.87,2593.195,2592.87,2593.195,28,True
2024-09-20 05:12:00+00:00,2593.2,2593.3,2593.195,2593.23,52,True
2024-09-20 05:13:00+00:00,2593.225,2593.235,2592.74,2592.905,61,True
2024-09-20 05:14:00+00:00,2592.91,2592.935,2592.615,2592.705,60,True
2024-09-20 05:15:00+00:00,2592.675,2592.835,2592.505,2592.83,76,True
2024-09-20 05:16:00+00:00,2592.815,2592.905,2592.665,2592.805,37,True
2024-09-20 05:17:00+00:00,2592.8,2592.91,2592.785,2592.9,65,True
2024-09-20 05:18:00+00:00,2592.855,2592.865,2592.715,2592.795,70,True
2024-09-20 05:19:00+00:00,2592.795,2592.91,2592.655,2592.7,69,True
2024-09-20 05:20:00+00:00,2592.785,2592.875,2592.565,2592.815,76,True
2024-09-20 05:21:00+00:00,2592.81,2592.895,2592.735,2592.825,63,True
2024-09-20 05:22:00+00:00,2592.865,2592.905,2592.795,2592.865,72,True
2024-09-20 05:23:00+00:00,2592.9,2593.165,2592.83,2592.905,101,True
2024-09-20 05:24:00+00:00,2592.9,2592.92,2592.795,2592.915,75,True
2024-09-20 05:25:00+00:00,2592.915,2593.265,2592.91,2593.095,87,True
2024-09-20 05:26:00+00:00,2593.105,2593.19,2592.565,2592.915,59,True
2024-09-20 05:27:00+00:00,2592.925,2593.27,2592.92,2593.26,88,True
2024-09-20 05:28:00+00:00,2593.225,2593.465,2593.14,2593.395,47,True
2024-09-20 05:29:00+00:00,2593.415,2593.415,2593.135,2593.2,64,True
2024-09-20 05:30:00+00:00,2593.19,2594.18,2592.76,2593.765,291,True
2024-09-20 05:31:00+00:00,2593.795,2594.15,2593.625,2594.045,125,True
2024-09-20 05:32:00+00:00,2594.04,2594.86,2593.945,2594.425,189,True
2024-09-20 05:33:00+00:00,2594.35,2594.9,2594.245,2594.555,187,True
2024-09-20 05:34:00+00:00,2594.58,2594.58,2593.69,2593.945,141,True
2024-09-20 05:35:00+00:00,2594.0,2594.61,2593.935,2594.535,249,True
2024-09-20 05:36:00+00:00,2594.54,2594.995,2594.39,2594.635,187,True
2024-09-20 05:37:00+00:00,2594.625,2594.73,2593.9,2593.955,165,True
2024-09-20 05:38:00+00:00,2593.775,2594.43,2593.635,2594.365,133,True
2024-09-20 05:39:00+00:00,2594.305,2594.49,2593.755,2593.945,120,True
